estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
ConcurrentHashMap,32,1000,0.8,read,2139
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,7269
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,2994
ConcurrentHashMap,32,1000,0.8,read,6842
ConcurrentHashMap,32,1000,0.8,read,1282
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2994
ConcurrentHashMap,32,1000,0.8,read,2138
ConcurrentHashMap,32,1000,0.8,read,1711
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,1710
ConcurrentHashMap,32,1000,0.8,read,1710
ConcurrentHashMap,32,1000,0.8,read,2138
ConcurrentHashMap,32,1000,0.8,read,1711
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1711
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,1711
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2138
ConcurrentHashMap,32,1000,0.8,read,1710
ConcurrentHashMap,32,1000,0.8,read,1710
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2139
ConcurrentHashMap,32,1000,0.8,read,2138
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,855
ConcurrentHashMap,32,1000,0.8,read,1282
ConcurrentHashMap,32,1000,0.8,read,855
ConcurrentHashMap,32,1000,0.8,read,855
ConcurrentHashMap,32,1000,0.8,read,1282
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2565
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,1282
ConcurrentHashMap,32,1000,0.8,read,4276
ConcurrentHashMap,32,1000,0.8,read,1711
ConcurrentHashMap,32,1000,0.8,read,1711
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1710
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,2993
ConcurrentHashMap,32,1000,0.8,read,1711
ConcurrentHashMap,32,1000,0.8,read,1711
ConcurrentHashMap,32,1000,0.8,read,2565
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2139
ConcurrentHashMap,32,1000,0.8,read,2993
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2565
ConcurrentHashMap,32,1000,0.8,read,2138
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,856
ConcurrentHashMap,32,1000,0.8,read,855
ConcurrentHashMap,32,1000,0.8,read,1711
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,855
ConcurrentHashMap,32,1000,0.8,read,1710
ConcurrentHashMap,32,1000,0.8,read,855
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,855
ConcurrentHashMap,32,1000,0.8,read,855
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,2565
ConcurrentHashMap,32,1000,0.8,read,2138
ConcurrentHashMap,32,1000,0.8,read,1710
ConcurrentHashMap,32,1000,0.8,read,2138
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,2138
ConcurrentHashMap,32,1000,0.8,read,1710
ConcurrentHashMap,32,1000,0.8,read,1711
ConcurrentHashMap,32,1000,0.8,read,1283
ConcurrentHashMap,32,1000,0.8,read,856
ConcurrentHashMap,32,1000,0.8,read,1710
ConcurrentHashMap,32,1000,0.8,read,3421
ConcurrentHashMap,32,1000,0.8,read,2566
ConcurrentHashMap,32,1000,0.8,read,855
ConcurrentHashMap,32,1000,0.8,write,65856
ConcurrentHashMap,32,1000,0.8,write,308324
ConcurrentHashMap,32,1000,0.8,write,11119
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,13684
ConcurrentHashMap,32,1000,0.8,write,31218
ConcurrentHashMap,32,1000,0.8,write,6415
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,13257
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,5987
ConcurrentHashMap,32,1000,0.8,write,13685
ConcurrentHashMap,32,1000,0.8,write,13257
ConcurrentHashMap,32,1000,0.8,write,16678
ConcurrentHashMap,32,1000,0.8,write,8981
ConcurrentHashMap,32,1000,0.8,write,88092
ConcurrentHashMap,32,1000,0.8,write,11119
ConcurrentHashMap,32,1000,0.8,write,9835
ConcurrentHashMap,32,1000,0.8,write,164212
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,10691
ConcurrentHashMap,32,1000,0.8,write,6415
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,66284
ConcurrentHashMap,32,1000,0.8,write,10691
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,18816
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,10263
ConcurrentHashMap,32,1000,0.8,write,9836
ConcurrentHashMap,32,1000,0.8,write,62007
ConcurrentHashMap,32,1000,0.8,write,7269
ConcurrentHashMap,32,1000,0.8,write,18389
ConcurrentHashMap,32,1000,0.8,write,9836
ConcurrentHashMap,32,1000,0.8,write,8552
ConcurrentHashMap,32,1000,0.8,write,8552
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,17960
ConcurrentHashMap,32,1000,0.8,write,494346
ConcurrentHashMap,32,1000,0.8,write,16250
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,10263
ConcurrentHashMap,32,1000,0.8,write,513162
ConcurrentHashMap,32,1000,0.8,write,16678
ConcurrentHashMap,32,1000,0.8,write,19244
ConcurrentHashMap,32,1000,0.8,write,18388
ConcurrentHashMap,32,1000,0.8,write,15395
ConcurrentHashMap,32,1000,0.8,write,14967
ConcurrentHashMap,32,1000,0.8,write,15823
ConcurrentHashMap,32,1000,0.8,write,18388
ConcurrentHashMap,32,1000,0.8,write,323720
ConcurrentHashMap,32,1000,0.8,write,13685
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,20527
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,14968
ConcurrentHashMap,32,1000,0.8,write,11973
ConcurrentHashMap,32,1000,0.8,write,11118
ConcurrentHashMap,32,1000,0.8,write,11546
ConcurrentHashMap,32,1000,0.8,write,11546
ConcurrentHashMap,32,1000,0.8,write,11973
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,11546
ConcurrentHashMap,32,1000,0.8,write,14967
ConcurrentHashMap,32,1000,0.8,write,10691
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,31645
ConcurrentHashMap,32,1000,0.8,write,12402
ConcurrentHashMap,32,1000,0.8,write,19671
ConcurrentHashMap,32,1000,0.8,write,4704
ConcurrentHashMap,32,1000,0.8,write,3849
ConcurrentHashMap,32,1000,0.8,write,5560
ConcurrentHashMap,32,1000,0.8,write,5132
ConcurrentHashMap,32,1000,0.8,write,4276
ConcurrentHashMap,32,1000,0.8,write,5131
ConcurrentHashMap,32,1000,0.8,write,5131
ConcurrentHashMap,32,1000,0.8,write,5560
ConcurrentHashMap,32,1000,0.8,write,4276
ConcurrentHashMap,32,1000,0.8,write,4704
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,11546
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,11118
ConcurrentHashMap,32,1000,0.8,write,25231
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,4704
ConcurrentHashMap,32,1000,0.8,write,4704
ConcurrentHashMap,32,1000,0.8,write,4704
ConcurrentHashMap,32,1000,0.8,write,5132
ConcurrentHashMap,32,1000,0.8,write,10691
ConcurrentHashMap,32,1000,0.8,write,165067
ConcurrentHashMap,32,1000,0.8,write,14967
ConcurrentHashMap,32,1000,0.8,write,18816
ConcurrentHashMap,32,1000,0.8,write,12830
ConcurrentHashMap,32,1000,0.8,write,14967
ConcurrentHashMap,32,1000,0.8,write,20526
ConcurrentHashMap,32,1000,0.8,write,15395
ConcurrentHashMap,32,1000,0.8,write,14968
ConcurrentHashMap,32,1000,0.8,write,13684
ConcurrentHashMap,32,1000,0.8,write,18816
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,13685
ConcurrentHashMap,32,1000,0.8,write,12401
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,11546
ConcurrentHashMap,32,1000,0.8,write,14967
ConcurrentHashMap,32,1000,0.8,write,34211
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,30790
ConcurrentHashMap,32,1000,0.8,write,16250
ConcurrentHashMap,32,1000,0.8,write,13684
ConcurrentHashMap,32,1000,0.8,write,12402
ConcurrentHashMap,32,1000,0.8,write,33783
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,131711
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,10263
ConcurrentHashMap,32,1000,0.8,write,7698
ConcurrentHashMap,32,1000,0.8,write,6843
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,5987
ConcurrentHashMap,32,1000,0.8,write,7698
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,7698
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,17960
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,6843
ConcurrentHashMap,32,1000,0.8,write,6415
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,7269
ConcurrentHashMap,32,1000,0.8,write,5560
ConcurrentHashMap,32,1000,0.8,write,6843
ConcurrentHashMap,32,1000,0.8,write,6843
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,36776
ConcurrentHashMap,32,1000,0.8,write,15822
ConcurrentHashMap,32,1000,0.8,write,15822
ConcurrentHashMap,32,1000,0.8,write,15395
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,8980
ConcurrentHashMap,32,1000,0.8,write,17106
ConcurrentHashMap,32,1000,0.8,write,14112
ConcurrentHashMap,32,1000,0.8,write,15395
ConcurrentHashMap,32,1000,0.8,write,12401
ConcurrentHashMap,32,1000,0.8,write,15395
ConcurrentHashMap,32,1000,0.8,write,46185
ConcurrentHashMap,32,1000,0.8,write,7698
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,6415
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,6415
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,6415
ConcurrentHashMap,32,1000,0.8,write,10691
ConcurrentHashMap,32,1000,0.8,write,17961
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,18388
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,13257
ConcurrentHashMap,32,1000,0.8,write,13257
ConcurrentHashMap,32,1000,0.8,write,11118
ConcurrentHashMap,32,1000,0.8,write,30362
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,8980
ConcurrentHashMap,32,1000,0.8,write,7698
ConcurrentHashMap,32,1000,0.8,write,5986
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,23092
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,8980
ConcurrentHashMap,32,1000,0.8,write,10691
ConcurrentHashMap,32,1000,0.8,write,9835
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,9836
ConcurrentHashMap,32,1000,0.8,write,9835
ConcurrentHashMap,32,1000,0.8,write,7698
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,6843
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,5131
ConcurrentHashMap,32,1000,0.8,write,7698
ConcurrentHashMap,32,1000,0.8,write,5131
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,6415
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,5987
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,8981
ConcurrentHashMap,32,1000,0.8,write,4704
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,5131
ConcurrentHashMap,32,1000,0.8,write,4277
ConcurrentHashMap,32,1000,0.8,write,5987
ConcurrentHashMap,32,1000,0.8,write,4704
ConcurrentHashMap,32,1000,0.8,write,29079
ConcurrentHashMap,32,1000,0.8,write,8980
ConcurrentHashMap,32,1000,0.8,write,5987
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,5560
ConcurrentHashMap,32,1000,0.8,write,5131
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,5132
ConcurrentHashMap,32,1000,0.8,write,6415
ConcurrentHashMap,32,1000,0.8,write,11973
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,23947
ConcurrentHashMap,32,1000,0.8,write,29080
ConcurrentHashMap,32,1000,0.8,write,4277
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,6843
ConcurrentHashMap,32,1000,0.8,write,5987
ConcurrentHashMap,32,1000,0.8,write,6415
ConcurrentHashMap,32,1000,0.8,write,19671
ConcurrentHashMap,32,1000,0.8,write,15823
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,6843
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,6415
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,5987
ConcurrentHashMap,32,1000,0.8,write,8980
ConcurrentHashMap,32,1000,0.8,write,22665
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,8980
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,5987
ConcurrentHashMap,32,1000,0.8,write,8980
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,5987
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,7698
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,5560
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,9836
ConcurrentHashMap,32,1000,0.8,write,11118
ConcurrentHashMap,32,1000,0.8,write,6842
ConcurrentHashMap,32,1000,0.8,write,13685
ConcurrentHashMap,32,1000,0.8,write,8980
ConcurrentHashMap,32,1000,0.8,write,5987
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,7698
ConcurrentHashMap,32,1000,0.8,write,8552
ConcurrentHashMap,32,1000,0.8,write,7698
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,5560
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,28652
ConcurrentHashMap,32,1000,0.8,write,13256
ConcurrentHashMap,32,1000,0.8,write,13685
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,13257
ConcurrentHashMap,32,1000,0.8,write,10690
ConcurrentHashMap,32,1000,0.8,write,9836
ConcurrentHashMap,32,1000,0.8,write,10691
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,12401
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,10263
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,8980
ConcurrentHashMap,32,1000,0.8,write,11973
ConcurrentHashMap,32,1000,0.8,write,11973
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,11974
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,12829
ConcurrentHashMap,32,1000,0.8,write,17533
ConcurrentHashMap,32,1000,0.8,write,37632
ConcurrentHashMap,32,1000,0.8,write,28651
ConcurrentHashMap,32,1000,0.8,write,21381
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,7697
ConcurrentHashMap,32,1000,0.8,write,8125
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,8553
ConcurrentHashMap,32,1000,0.8,write,6414
ConcurrentHashMap,32,1000,0.8,write,7270
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,9408
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,5559
ConcurrentHashMap,32,1000,0.8,write,5131
ConcurrentHashMap,32,1000,0.8,write,147534
ConcurrentHashMap,32,1000,0.8,write,76975
