estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
ConcurrentHashMap,1,1000,0.5,write,7270
ConcurrentHashMap,1,1000,0.5,write,10263
ConcurrentHashMap,1,1000,0.5,write,12829
ConcurrentHashMap,1,1000,0.5,write,8980
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,5131
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,5131
ConcurrentHashMap,1,1000,0.5,write,8125
ConcurrentHashMap,1,1000,0.5,write,5559
ConcurrentHashMap,1,1000,0.5,write,5559
ConcurrentHashMap,1,1000,0.5,write,16250
ConcurrentHashMap,1,1000,0.5,write,18389
ConcurrentHashMap,1,1000,0.5,write,5559
ConcurrentHashMap,1,1000,0.5,write,5559
ConcurrentHashMap,1,1000,0.5,write,6415
ConcurrentHashMap,1,1000,0.5,write,6415
ConcurrentHashMap,1,1000,0.5,write,5132
ConcurrentHashMap,1,1000,0.5,write,6414
ConcurrentHashMap,1,1000,0.5,write,7697
ConcurrentHashMap,1,1000,0.5,write,5987
ConcurrentHashMap,1,1000,0.5,write,6842
ConcurrentHashMap,1,1000,0.5,write,6415
ConcurrentHashMap,1,1000,0.5,write,5132
ConcurrentHashMap,1,1000,0.5,write,5559
ConcurrentHashMap,1,1000,0.5,write,5560
ConcurrentHashMap,1,1000,0.5,write,7139363
ConcurrentHashMap,1,1000,0.5,write,13256
ConcurrentHashMap,1,1000,0.5,write,1252115
ConcurrentHashMap,1,1000,0.5,write,8125
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,1519814
ConcurrentHashMap,1,1000,0.5,write,8125
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3422
ConcurrentHashMap,1,1000,0.5,write,4277
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,6842
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,10264
ConcurrentHashMap,1,1000,0.5,write,892901
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,5987
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,23520
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,5559
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,7269
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,5559
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,5987
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,12401
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,6414
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,4277
ConcurrentHashMap,1,1000,0.5,write,6415
ConcurrentHashMap,1,1000,0.5,write,17961
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,8981
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,3422
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,591419
ConcurrentHashMap,1,1000,0.5,write,5987
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,37632
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,6842
ConcurrentHashMap,1,1000,0.5,write,6842
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,8552
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,25231
ConcurrentHashMap,1,1000,0.5,write,38060
ConcurrentHashMap,1,1000,0.5,write,5131
ConcurrentHashMap,1,1000,0.5,write,5132
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,2565
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2565
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,3422
ConcurrentHashMap,1,1000,0.5,write,3422
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,9408
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,3422
ConcurrentHashMap,1,1000,0.5,write,2139
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,5559
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2565
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2565
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,3422
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,5132
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,3848
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,21809
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2565
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2565
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,9408
ConcurrentHashMap,1,1000,0.5,write,20526
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2139
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,6842
ConcurrentHashMap,1,1000,0.5,write,8980
ConcurrentHashMap,1,1000,0.5,write,7698
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,7698
ConcurrentHashMap,1,1000,0.5,write,6415
ConcurrentHashMap,1,1000,0.5,write,5560
ConcurrentHashMap,1,1000,0.5,write,5559
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,5560
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,4704
ConcurrentHashMap,1,1000,0.5,write,2994
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,4277
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,4277
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,4277
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,4276
ConcurrentHashMap,1,1000,0.5,write,4277
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,3849
ConcurrentHashMap,1,1000,0.5,write,5559
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2139
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1282
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,5986
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,47040
ConcurrentHashMap,1,1000,0.5,write,2993
ConcurrentHashMap,1,1000,0.5,write,2565
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,5987
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,855
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2139
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,5131
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2139
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,3536112
ConcurrentHashMap,1,1000,0.5,write,5986
ConcurrentHashMap,1,1000,0.5,write,3421
ConcurrentHashMap,1,1000,0.5,write,2139
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,6843
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,856
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1283
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,2138
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1710
ConcurrentHashMap,1,1000,0.5,write,355364
ConcurrentHashMap,1,1000,0.5,write,17960
ConcurrentHashMap,1,1000,0.5,write,2566
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1282
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1711
ConcurrentHashMap,1,1000,0.5,write,1710
SynchronizedMap,1,1000,0.5,read,16678
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2565
SynchronizedMap,1,1000,0.5,read,2565
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2139
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2993
SynchronizedMap,1,1000,0.5,read,10691
SynchronizedMap,1,1000,0.5,read,2565
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2993
SynchronizedMap,1,1000,0.5,read,4704
SynchronizedMap,1,1000,0.5,read,3849
SynchronizedMap,1,1000,0.5,read,4704
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,2994
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,4276
SynchronizedMap,1,1000,0.5,read,2994
SynchronizedMap,1,1000,0.5,read,24376
SynchronizedMap,1,1000,0.5,read,2993
SynchronizedMap,1,1000,0.5,read,30362
SynchronizedMap,1,1000,0.5,read,4276
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,2994
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2993
SynchronizedMap,1,1000,0.5,read,7697
SynchronizedMap,1,1000,0.5,read,2993
SynchronizedMap,1,1000,0.5,read,4276
SynchronizedMap,1,1000,0.5,read,3849
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,3849
SynchronizedMap,1,1000,0.5,read,5559
SynchronizedMap,1,1000,0.5,read,4276
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2994
SynchronizedMap,1,1000,0.5,read,2565
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,1711
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,1711
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,1710
SynchronizedMap,1,1000,0.5,read,1711
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2139
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2139
SynchronizedMap,1,1000,0.5,read,1710
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,1710
SynchronizedMap,1,1000,0.5,read,1711
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2139
SynchronizedMap,1,1000,0.5,read,1711
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2565
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,1710
SynchronizedMap,1,1000,0.5,read,6842
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,1347905
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,3422
SynchronizedMap,1,1000,0.5,read,6415
SynchronizedMap,1,1000,0.5,read,2565
SynchronizedMap,1,1000,0.5,read,2993
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,2993
SynchronizedMap,1,1000,0.5,read,4277
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,2994
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,3849
SynchronizedMap,1,1000,0.5,read,3849
SynchronizedMap,1,1000,0.5,read,2994
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,3849
SynchronizedMap,1,1000,0.5,read,2993
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,4276
SynchronizedMap,1,1000,0.5,read,2994
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,3849
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,1711
SynchronizedMap,1,1000,0.5,read,2994
SynchronizedMap,1,1000,0.5,read,3849
SynchronizedMap,1,1000,0.5,read,2138
SynchronizedMap,1,1000,0.5,read,4277
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,3421
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,2993
SynchronizedMap,1,1000,0.5,read,2566
SynchronizedMap,1,1000,0.5,read,5559
SynchronizedMap,1,1000,0.5,read,1711
SynchronizedMap,1,1000,0.5,read,1283
SynchronizedMap,1,1000,0.5,read,1711
SynchronizedMap,1,1000,0.5,read,855
SynchronizedMap,1,1000,0.5,read,1711
SynchronizedMap,1,1000,0.5,read,855
SynchronizedMap,1,1000,0.5,read,855
