estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,5987
CopyOnWriteArrayList,128,1000,0.2,read,4704
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,44046
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,1710
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,1711
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,1282
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,1282
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,1283
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,15395
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,11546
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,2566
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,20099
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,856
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,855
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
CopyOnWriteArrayList,128,1000,0.2,read,427
CopyOnWriteArrayList,128,1000,0.2,read,0
CopyOnWriteArrayList,128,1000,0.2,read,428
